id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
646;https://twitter.com/WiredUK/status/881534432750047233;WiredUK;How has the iPhone changed our lives? WIRED asks tech's leading names http://wired.uk/3DpQyu;2017-07-02 15:26:01+00:00;0;0;;;
647;https://twitter.com/WiredUK/status/880425874025095168;WiredUK;How has the iPhone changed our lives? WIRED asks tech's leading names http://wired.uk/3DpQyu;2017-06-29 14:01:00+00:00;9;12;;;
648;https://twitter.com/WiredUK/status/878243733736742913;WiredUK;Tech's leaders have their say on what Brexit means for the industry http://wired.uk/SM6HK7 #BrexitAnniversary;2017-06-23 13:29:57+00:00;1;0;;#BrexitAnniversary;
649;https://twitter.com/WiredUK/status/878173534777860096;WiredUK;On the anniversary of the EU vote, here are eight ways Brexit has hit science, tech and design http://wired.uk/V8TLzA;2017-06-23 08:51:01+00:00;8;5;;;
650;https://twitter.com/WiredUK/status/877514442514104320;WiredUK; Kickstarter’s Yancey Strickler: tech companies need to be better citizens http://wired.uk/vJ5Jxz;2017-06-21 13:12:01+00:00;1;0;;;
651;https://twitter.com/WiredUK/status/876853600634458114;WiredUK;How Atomico is bringing Europe's tech scene out of the Valley's shadow http://wired.uk/iDSRBU;2017-06-19 17:26:04+00:00;1;3;;;
652;https://twitter.com/WiredUK/status/874934192186040320;WiredUK;Buying a new TV? WIRED explains the differences the tech http://wired.uk/BdMaFn;2017-06-14 10:19:01+00:00;1;3;;;
653;https://twitter.com/WiredUK/status/874554939439161345;WiredUK;Theresa May: tech firms may be fined if they don't remove terror content http://wired.uk/qFSaJi;2017-06-13 09:12:00+00:00;0;1;;;
654;https://twitter.com/WiredUK/status/874509389314400256;WiredUK;Every day, before 8am, WIRED sends a hand-written guide to the top 10 stories in tech. Subscribe here: http://wired.uk/RGa5Cv;2017-06-13 06:11:00+00:00;0;0;;;
655;https://twitter.com/WiredUK/status/874147001092325376;WiredUK;Updated weekly, our best podcast list covers tech, culture, science and true crime podcasts http://wired.uk/f06hwI;2017-06-12 06:11:00+00:00;1;4;;;
656;https://twitter.com/WiredUK/status/873920528477822976;WiredUK;Japanese tech giant SoftBank is continuing its spending spree http://wired.uk/KP1bnQ;2017-06-11 15:11:05+00:00;3;3;;;
657;https://twitter.com/WiredUK/status/873520472746545155;WiredUK;"Alexa, who is @MarkRonson? Listen to the global hitmaker talk tech &amp; test digital assistants on our new gear podcast http://bit.ly/2r0pvru";2017-06-10 12:41:24+00:00;9;5;@MarkRonson;;
658;https://twitter.com/WiredUK/status/873235998905311232;WiredUK;DUP has formed a coalition with the Conservatives. Here's what its manifesto says about tech http://wired.uk/m7rEye;2017-06-09 17:51:00+00:00;5;8;;;
659;https://twitter.com/WiredUK/status/872742244163485697;WiredUK;WIRED's politics podcast looks at what the manifestos mean for tech http://wired.uk/44n5DO #Vote2017;2017-06-08 09:09:00+00:00;1;5;;#Vote2017;
660;https://twitter.com/WiredUK/status/871982739532140545;WiredUK;WIRED's got a new podcast. Gearhead is your monthly guide to the latest gadgets and tech http://wired.uk/k83KV5;2017-06-06 06:51:00+00:00;5;3;;;
661;https://twitter.com/WiredUK/status/871830990024359936;WiredUK;WIRED meets the tech team behind Eric Prydz's latest show http://wired.uk/fxeKQ8;2017-06-05 20:48:00+00:00;4;7;;;
662;https://twitter.com/WiredUK/status/871632935526551553;WiredUK;Palmer Luckey's new company targets military surveillance tech http://wired.uk/GAQYZG (via @nytimes);2017-06-05 07:41:00+00:00;3;1;@nytimes;;
663;https://twitter.com/WiredUK/status/871051142628880386;WiredUK;This exhibition explores how 60s counterculture has influenced tech from smartphones to search engines http://wired.uk/2iiCcX;2017-06-03 17:09:10+00:00;5;4;;;
664;https://twitter.com/WiredUK/status/870528407573901312;WiredUK;Listen to episode six of UpVote, our tech and politics podcast http://wired.uk/xbEbwZ;2017-06-02 06:32:00+00:00;0;0;;;
665;https://twitter.com/WiredUK/status/869304850772787200;WiredUK;Government plans to push through powers that will force tech giants to hand over encrypted messages http://wired.uk/HKLyMP;2017-05-29 21:30:01+00:00;12;9;;;
666;https://twitter.com/WiredUK/status/869280678881484801;WiredUK;What the Labour and Conservative manifestos mean for tech, business, science, and innovation http://wired.uk/Ac8gwB #BattleForNumber10;2017-05-29 19:53:58+00:00;6;2;;#BattleForNumber10;
667;https://twitter.com/WiredUK/status/867300642133598208;WiredUK;Government plans to push through powers that will force tech giants to hand over encrypted messages http://wired.uk/HKLyMP;2017-05-24 08:46:01+00:00;6;4;;;
668;https://twitter.com/WiredUK/status/866688360148029440;WiredUK;Compare the main parties' manifestos in our guide to the science, tech, and business policies http://wired.uk/Ac8gwB;2017-05-22 16:13:02+00:00;1;1;;;
669;https://twitter.com/WiredUK/status/866592220006105089;WiredUK;Want to know what each of the main parties is promising? We've gathered all the tech and science manifesto points http://wired.uk/Ac8gwB;2017-05-22 09:51:00+00:00;6;4;;;
670;https://twitter.com/WiredUK/status/866314197382180864;WiredUK;What the Conservative, Labour and Lib Dem manifestos mean for tech, science, and innovation http://wired.uk/Ac8gwB;2017-05-21 15:26:14+00:00;5;4;;;
671;https://twitter.com/WiredUK/status/865843291308179456;WiredUK;What is Silicon Valley's problem? Magic Leap becomes latest tech firm to face sexism claims http://wired.uk/gTl40u;2017-05-20 08:15:01+00:00;1;2;;;
672;https://twitter.com/WiredUK/status/865640953213628416;WiredUK;What the Conservative, Labour and Lib Dem manifestos mean for tech, science, and innovation http://wired.uk/Ac8gwB;2017-05-19 18:51:00+00:00;14;7;;;
673;https://twitter.com/WiredUK/status/865521176809844737;WiredUK;What the Conservative, Labour and Lib Dem manifestos mean for tech, science, and innovation http://wired.uk/L2Z0VM;2017-05-19 10:55:03+00:00;5;4;;;
674;https://twitter.com/WiredUK/status/865303735739789312;WiredUK;Everything science, tech, and business in the Conservative manifesto http://wired.uk/chAdMT #ge2017;2017-05-18 20:31:01+00:00;0;1;;#ge2017;
675;https://twitter.com/WiredUK/status/865298195965935616;WiredUK;Google I/O 2017: all the highlights from the tech giant's developer conference http://wired.uk/9W63kz;2017-05-18 20:09:01+00:00;2;3;;;
676;https://twitter.com/WiredUK/status/865272044648361984;WiredUK;The tech stars of tomorrow, picked by those of today http://wired.uk/8zJdf6;2017-05-18 18:25:06+00:00;3;3;;;
677;https://twitter.com/WiredUK/status/865196273602772992;WiredUK;.@abrem and @GregWilliams718 talk about the social purpose of insurance tech #WIREDMoney http://wired.uk/YCECzP;2017-05-18 13:24:00+00:00;5;8;@abrem @GregWilliams718;#WIREDMoney;
678;https://twitter.com/WiredUK/status/864733976195350528;WiredUK;Everything science, tech, business and more from Labour's manifesto http://wired.uk/iW8mnc;2017-05-17 06:47:00+00:00;0;1;;;
679;https://twitter.com/WiredUK/status/864501473060769792;WiredUK;How @atomico is bringing Europe's tech scene out of the Valley's shadow http://wired.uk/iDSRBU;2017-05-16 15:23:07+00:00;4;7;@atomico;;
680;https://twitter.com/WiredUK/status/864385179338457088;WiredUK;Zenimax sues Samsung over Gear VR tech using code stolen by Oculus http://wired.uk/GKJ7FF (via @Polygon);2017-05-16 07:41:00+00:00;3;1;@Polygon;;
681;https://twitter.com/WiredUK/status/864184866816098309;WiredUK;Improbable is the UK's latest $1billion tech startup, here's how the startup grew http://wired.uk/lh86fT;2017-05-15 18:25:02+00:00;6;6;;;
682;https://twitter.com/WiredUK/status/864040405439922176;WiredUK;Magic Leap becomes latest tech firm to face sexism claims http://wired.uk/LpO75Q;2017-05-15 08:51:00+00:00;2;1;;;
683;https://twitter.com/WiredUK/status/864007187831468032;WiredUK;The best tech, science and culture podcasts for your commute http://wired.uk/uJWwYT;2017-05-15 06:39:00+00:00;5;12;;;
684;https://twitter.com/WiredUK/status/863751005829255168;WiredUK;The third episode of new politics and tech podcast is out now. Listen to it here http://wired.uk/7rCi2k;2017-05-14 13:41:02+00:00;0;2;;;
685;https://twitter.com/WiredUK/status/863705959499214850;WiredUK;Manchester has become a major tech hub http://wired.uk/uBLdWG;2017-05-14 10:42:02+00:00;9;20;;;
686;https://twitter.com/WiredUK/status/863676540764262401;WiredUK;Europe's tech scene is no longer in the Valley's shadow http://wired.uk/NqR40G;2017-05-14 08:45:08+00:00;7;13;;;
687;https://twitter.com/WiredUK/status/862958526787747840;WiredUK;Improbable just became the UK's latest $1billion tech startup. Here's the inside story http://wired.uk/jDfb9Q by @olifranklin;2017-05-12 09:12:00+00:00;21;22;@olifranklin;;
688;https://twitter.com/WiredUK/status/862924050523275264;WiredUK;Listen to episode three of UpVote, our new tech and politics podcast http://wired.uk/xbEbwZ;2017-05-12 06:55:00+00:00;0;0;;;
689;https://twitter.com/WiredUK/status/862399594402951168;WiredUK;Europe's tech scene is no longer in the Valley's shadow. @atomico is bringing it into the light http://wired.uk/iDSRBU;2017-05-10 20:11:00+00:00;4;11;@atomico;;
690;https://twitter.com/WiredUK/status/862293902191206400;WiredUK;.@Atomico's startups are helping establish Europe's place in deep tech ;2017-05-10 13:11:01+00:00;13;16;@atomico;;
691;https://twitter.com/WiredUK/status/862202603144450048;WiredUK;Your morning briefing from WIRED. 10 stories to start your day from the worlds of tech, science, design and more ;2017-05-10 07:08:14+00:00;5;8;;;
692;https://twitter.com/WiredUK/status/861931762888228866;WiredUK;The best Google Doodles celebrating tech, science and culture http://wired.uk/AYj1Uu;2017-05-09 13:12:00+00:00;2;5;;;
693;https://twitter.com/WiredUK/status/861286516571635712;WiredUK;Facebook becomes latest tech giant to face claims of sexism. What is Silicon Valley's problem? http://wired.uk/gTl40u;2017-05-07 18:28:02+00:00;4;2;;;
694;https://twitter.com/WiredUK/status/860482213401419780;WiredUK;.@SLBenfica CEO Domingos Oliveira on using tech to build the perfect team, with @microsoft http://wired.uk/sport-optimised-fbl #SportOptimised #promo;2017-05-05 13:12:01+00:00;13;43;@SLBenfica @Microsoft;#SportOptimised #promo;
695;https://twitter.com/WiredUK/status/860393004217053184;WiredUK;Good morning! Here are 10 stories from the world of science, tech, and business to start your day http://wired.uk/VsM0Ac;2017-05-05 07:17:32+00:00;13;11;;;
696;https://twitter.com/WiredUK/status/860214450539900930;WiredUK;Inside Benfica's tech lab as it leads the team to its fourth consecutive Primeira Liga title http://wired.uk/aNEmME;2017-05-04 19:28:01+00:00;28;49;;;
697;https://twitter.com/WiredUK/status/860114163674304512;WiredUK;Facebook becomes latest tech giant to face claims of sexism. What is Silicon Valley's problem? http://wired.uk/gTl40u;2017-05-04 12:49:31+00:00;1;1;;;
698;https://twitter.com/WiredUK/status/859305458070323201;WiredUK;Good morning! To start your day, here’s a round-up of the 10 biggest stories in tech, science, business and more http://wired.uk/xF6tJ1;2017-05-02 07:16:00+00:00;4;10;;;
699;https://twitter.com/WiredUK/status/858221570795458560;WiredUK;The Pope takes aim at tech leaders during surprise TED2017 talk http://wired.uk/GdBmVB;2017-04-29 07:29:02+00:00;9;11;;;
700;https://twitter.com/WiredUK/status/857930649042264064;WiredUK;Tech firms are turning towards conversational AI bots for their messaging apps http://wired.uk/ZOKjZK;2017-04-28 12:13:00+00:00;2;4;;;
701;https://twitter.com/WiredUK/status/857230030778191872;WiredUK;The best Google Doodles celebrating tech, science and culture http://wired.uk/AYj1Uu;2017-04-26 13:49:00+00:00;2;8;;;
702;https://twitter.com/WiredUK/status/857190270525358080;WiredUK;The Pope takes aim at tech leaders during surprise TED2017 talk http://wired.uk/GdBmVB;2017-04-26 11:11:00+00:00;6;8;;;
703;https://twitter.com/WiredUK/status/856867393309736960;WiredUK;Could @Spotify be moving into wearable tech? http://wired.uk/QblhME;2017-04-25 13:48:01+00:00;1;1;@Spotify;;
704;https://twitter.com/WiredUK/status/856396540700762112;WiredUK;The best tech, science and culture podcasts for your commute http://wired.uk/eS88u5;2017-04-24 06:37:01+00:00;1;3;;;
705;https://twitter.com/WiredUK/status/855018711547293697;WiredUK;There's still investment in tech in London – despite the spectre of Brexit http://wired.uk/Ax909S;2017-04-20 11:22:00+00:00;2;6;;;
706;https://twitter.com/WiredUK/status/854976180742705153;WiredUK;Facebook is working on tech that will read your thoughts and let you 'hear' with your skin http://wired.uk/0bPWoH;2017-04-20 08:33:00+00:00;3;4;;;
707;https://twitter.com/WiredUK/status/854968630554935296;WiredUK;Since the #Brexit vote, London tech firms have received more than £1 billion in funding http://wired.uk/5D5Un4;2017-04-20 08:03:00+00:00;6;10;;#Brexit;
708;https://twitter.com/WiredUK/status/854385568507207680;WiredUK;A new wave of tech is emerging to help companies understand rules and manage their risks. Learn more at #WIREDMoney http://wired.uk/zyUCmE;2017-04-18 17:26:07+00:00;2;7;;#WIREDMoney;
709;https://twitter.com/WiredUK/status/854315077398392834;WiredUK;The best Google Doodles celebrating tech, science and culture http://wired.uk/AYj1Uu;2017-04-18 12:46:01+00:00;4;8;;;
710;https://twitter.com/WiredUK/status/854232025322180608;WiredUK;"Your morning briefing from WIRED: New ad-blocking tech; endangered species; Microsoft security parches and more ";2017-04-18 07:16:00+00:00;1;1;;;
711;https://twitter.com/WiredUK/status/853245275170680833;WiredUK;Inside Romain Grosjean's F1 tech bunker http://wired.uk/TdpWH7;2017-04-15 13:55:00+00:00;1;0;;;
712;https://twitter.com/WiredUK/status/852826287693484032;WiredUK;What happens to UK tech after Bexit? http://wired.uk/SM6HK7;2017-04-14 10:10:06+00:00;7;1;;;
713;https://twitter.com/WiredUK/status/852041342037479424;WiredUK;This map plots the spread of tech accelerators and incubators across the UK http://wired.uk/sJmOgI;2017-04-12 06:11:00+00:00;51;36;;;
714;https://twitter.com/WiredUK/status/851833477175685120;WiredUK;Confused about quantum computing? Baffled by encryption? Our simple guides to complicated tech have the answers ;2017-04-11 16:25:01+00:00;10;4;;;
715;https://twitter.com/WiredUK/status/851688515624550400;WiredUK;With the most tech startups per capita in the world, Israel has long been hailed as The Startup Nation https://youtu.be/I5h8GfxIWVY;2017-04-11 06:49:00+00:00;7;6;;;
716;https://twitter.com/WiredUK/status/851452712734478336;WiredUK;Find out who tech's biggest names picked as the stars of the future here http://wired.uk/8zJdf6;2017-04-10 15:12:00+00:00;2;0;;;
717;https://twitter.com/WiredUK/status/851407416201814016;WiredUK;Google becomes latest tech firm accused of discrimination http://wired.uk/gTl40u;2017-04-10 12:12:01+00:00;3;5;;;
718;https://twitter.com/WiredUK/status/850088728160751616;WiredUK;The best tech, science and culture podcasts for your commute http://wired.uk/JJuyUm;2017-04-06 20:52:01+00:00;4;6;;;
719;https://twitter.com/WiredUK/status/850081428536672256;WiredUK;The European Commission battles with Google, Apple, and Amazon, plus get tech's response to Brexit http://wired.uk/Mt4rdz;2017-04-06 20:23:00+00:00;2;0;;;
720;https://twitter.com/WiredUK/status/850026063682039809;WiredUK;Sexism in Silicon Valley: the true extent of gender disparity in the tech industry http://wired.uk/gTl40u;2017-04-06 16:43:00+00:00;3;3;;;
721;https://twitter.com/WiredUK/status/850024052022325248;WiredUK;Our May issue covers EU tax battles with Google, Apple, and Amazon, plus get tech's response http://wired.uk/Mt4rdz;2017-04-06 16:35:01+00:00;0;1;;;
722;https://twitter.com/WiredUK/status/850005961267974145;WiredUK;The biggest tech stars of tomorrow, picked by those of today http://wired.uk/I9h1ej;2017-04-06 15:23:08+00:00;4;7;;;
723;https://twitter.com/WiredUK/status/849972713498312704;WiredUK;To understand why tech startups sell to the US and China, you need to appreciate the pressure involved ;2017-04-06 13:11:01+00:00;3;2;;;
