id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
1856;https://twitter.com/BBCSport/status/1027198998808064000;BBCSport;"Researchers call for ""urgent attention"" to be given to the level of violence against women and girls in sport. Read http://bbc.in/2MdHX9Q";2018-08-08 14:25:00+00:00;18;75;;;
1857;https://twitter.com/BBCSport/status/1027095063900434432;BBCSport;Today's coverage of the #EC2018 is underway! Tune in on @BBCTwo and @BBCRedButton for a fantastic day of sport! What to watch out for: https://bbc.in/2LT4zwg #EC2018 #bbceurochamps;2018-08-08 07:32:00+00:00;5;43;@BBCTwo @BBCRedButton;#EC2018 #EC2018 #bbceurochamps;
1858;https://twitter.com/BBCSport/status/1026915883204128768;BBCSport;Does cricket need a “shot clock”? Some leading figures in the sport think so. Read https://bbc.in/2nlyHT4;2018-08-07 19:40:00+00:00;8;54;;;
1859;https://twitter.com/BBCSport/status/1026847458922512384;BBCSport;Get settled in and comfortable. Some top class sport heading your way this afternoon and evening! Live: http://bbc.in/2LVbhT7 #EC2018 #bbceurochamps;2018-08-07 15:08:06+00:00;1;29;;#EC2018 #bbceurochamps;
1860;https://twitter.com/BBCSport/status/1026811546293481473;BBCSport;Channel change! we're moving over to @BBCone now for our #EC2018 coverage. Plenty of action to enjoy, so join us for an afternoon of great sport! Live: https://bbc.in/2LVbhT7 #EC2018 #bbceurochamps;2018-08-07 12:45:24+00:00;4;26;@BBCOne;#EC2018 #EC2018 #bbceurochamps;
1861;https://twitter.com/BBCSport/status/1026476236317421574;BBCSport;The Ireland hockey team had a fairytale run to the World Cup final. Now, the sport has been promised a “significant share” of funding for Olympic sports. Read https://bbc.in/2MbqDlA;2018-08-06 14:33:00+00:00;11;126;;;
1862;https://twitter.com/BBCSport/status/1026471203278602242;BBCSport;Not a bad place for a run Ten photos we liked from world sport this week https://bbc.in/2vknWV8;2018-08-06 14:13:00+00:00;11;66;;;
1863;https://twitter.com/BBCSport/status/1026449150701957120;BBCSport;A quick channel change as our #EC2018 coverage switches to @BBCOne. Settle in for an afternoon of sport! Live: https://bbc.in/2OKOiYL #EC2018 #bbceurochamps;2018-08-06 12:45:22+00:00;10;40;@BBCOne;#EC2018 #EC2018 #bbceurochamps;
1864;https://twitter.com/BBCSport/status/1025811401120595970;BBCSport;Former 10m platform diving world champion Tom Daley is currently in control of BBC Sport's Instagram account and is posting a live story as we speak. Have a look here: https://www.instagram.com/bbcsport/ #EC2018 #bbceurochamps;2018-08-04 18:31:11+00:00;10;77;;#EC2018 #bbceurochamps;
1865;https://twitter.com/BBCSport/status/1025690307931791361;BBCSport;"Conor McGregor's comeback fight against Khabib Nurmagomedov is the ""biggest fight in UFC history"", according to the sport's president Dana White. More https://bbc.in/2LPrGsa";2018-08-04 10:30:00+00:00;68;324;;;
1866;https://twitter.com/BBCSport/status/1025251163380142081;BBCSport; 4,500 athletes 7 sports 188 gold medals The European Championships are here! @bbctwo from 09:00 BST @bbc5live @bbcsport online https://bbc.in/2Oz63dk;2018-08-03 05:25:00+00:00;23;88;@BBCTwo @bbc5live @BBCSport;;
1867;https://twitter.com/BBCSport/status/1024936591515705345;BBCSport;From 20 million participants to 32... The Fifa eWorld Cup Grand Final starts today with chiefs believing it has the potential to muscle in on mainstream sports https://bbc.in/2vr6kq1;2018-08-02 08:35:00+00:00;10;61;;;
1868;https://twitter.com/BBCSport/status/1024913145377312768;BBCSport;'I've never seen a dot ball cheered so loudly!' Check out Heather Knight's latest BBC Sport column https://bbc.in/2KkI2Dn;2018-08-02 07:01:50+00:00;7;29;;;
1869;https://twitter.com/BBCSport/status/1024751991455711233;BBCSport;More than 20 million competitors have vied for a place at this year's Fifa eWorld Cup Grand Final - with a lot of prize money on offer! Esports chiefs reckon it has the potential to muscle in on mainstream sports. Read: https://bbc.in/2vr6kq1;2018-08-01 20:21:28+00:00;19;149;;;
1870;https://twitter.com/BBCSport/status/1024658508552134656;BBCSport;"Seven sports The biggest names A ""mini Olympics"" We're looking forward to the first European Championships and here's everything you need to know! https://bbc.in/2O2A18v";2018-08-01 14:10:00+00:00;4;53;;;
1871;https://twitter.com/BBCSport/status/1024403327432310785;BBCSport;“It's about power and politics as well as sport.” The story of the collapse of Force India into administration and the search for a rescuer to take over the team just got a lot more complicated. Read https://bbc.in/2OvIIco;2018-07-31 21:16:00+00:00;23;57;;;
1872;https://twitter.com/BBCSport/status/1024392757807329280;BBCSport;"""She didn't want to let anybody down.” The father of British snowboarder Ellie Soutter who died on her 18th birthday believes she could have been struggling with the pressure of competing in high-level sport. https://bbc.in/2mYhLS7";2018-07-31 20:34:00+00:00;88;301;;;
1873;https://twitter.com/BBCSport/status/1024370360089698305;BBCSport; It’s centre pass time! Women's Hockey World Cup England v South Korea Live now! BBC Radio 5 live sports extra ;2018-07-31 19:05:00+00:00;6;42;;;
1874;https://twitter.com/BBCSport/status/1024367060523081729;BBCSport;The father of British snowboarder Ellie Soutter who died on her 18th birthday believes she could have been struggling with the pressure of competing in high-level sport. https://bbc.in/2mYhLS7;2018-07-31 18:51:53+00:00;29;93;;;
1875;https://twitter.com/BBCSport/status/1024308711911608321;BBCSport;Coming up later today… Women's Hockey World Cup England v South Korea Tonight 20:05 BST BBC Radio 5 live sports extra ;2018-07-31 15:00:02+00:00;8;50;;;
1876;https://twitter.com/BBCSport/status/1024235722667175936;BBCSport;Welsh sport has produced some great names over the years. With Geraint Thomas joining that hall of fame we take a look at some of those legends. More: https://bbc.in/2LFGBVW;2018-07-31 10:10:00+00:00;9;64;;;
1877;https://twitter.com/BBCSport/status/1024031879454834689;BBCSport;"""We have decided to continue fundraising under Ellie's name"" The family of British snowboarder Ellie Soutter, who died last week, hope to help young winter sports athletes needing financial support https://bbc.in/2LBP786";2018-07-30 20:40:00+00:00;60;295;;;
1878;https://twitter.com/BBCSport/status/1024029364042719232;BBCSport;Rangers face a £500,000 bill after reaching an out-of-court settlement with Sports Direct over replica kit rights. Full story https://bbc.in/2viydRf;2018-07-30 20:30:00+00:00;10;63;;;
1879;https://twitter.com/BBCSport/status/1024001626150002688;BBCSport;"""Professional sport, especially golf, is a minefield of pain and doubt and indecision, but navigating all of that is what makes it so rewarding."" Women's British Open debutant Meghan MacLaren tells @iaincartergolf about the struggle to break through http://bbc.in/2Ly5QcB";2018-07-30 18:39:47+00:00;11;78;@iaincartergolf;;
1880;https://twitter.com/BBCSport/status/1023947532718813184;BBCSport;Rangers are facing a bill of around £500,000 after reaching an out-of-court settlement with Mike Ashley's Sports Direct over the right to sell replica kit. Full story https://bbc.in/2viydRf;2018-07-30 15:04:50+00:00;24;67;;;
1881;https://twitter.com/BBCSport/status/1023911083814387713;BBCSport;The family of British snowboarder Ellie Soutter, who died last week, have set up a foundation in her name. The aim will be to help young winter sports athletes to fund their training and competitions. More: https://bbc.in/2LBP786;2018-07-30 12:40:00+00:00;34;199;;;
1882;https://twitter.com/BBCSport/status/1023548950731616256;BBCSport;"""It requires a proper independent investigation and Fifa should make clear that will happen."" The chairman of the Digital, Culture, Media and Sport select committee Damian Collins has called for an investigation into the Qatar 2022 World Cup bid. More: https://bbc.in/2K5KwFJ";2018-07-29 12:41:01+00:00;40;111;;;
1883;https://twitter.com/BBCSport/status/1023546179471245312;BBCSport;No Quidditch here! Emma Watson has been swept up by Hockey World Cup fever! Inspiring the next generation to take up the sport! #HWC2018;2018-07-29 12:30:00+00:00;38;169;;#HWC2018;
1884;https://twitter.com/BBCSport/status/1022816370721927168;BBCSport;Former Fifa secretary general Jerome Valcke has lost his appeal to the Court of Arbitration for Sport against his 10-year ban from football. Full story https://bbc.in/2K0uRaS;2018-07-27 12:10:00+00:00;22;63;;;
1885;https://twitter.com/BBCSport/status/1022715958513881088;BBCSport;UK Sport says more than £130m has been generated in London by National Lottery and taxpayer-funded events following the 2012 Olympic and Paralympic Games. Read https://bbc.in/2AoB8O7;2018-07-27 05:31:00+00:00;10;64;;;
1886;https://twitter.com/BBCSport/status/1022111321763012610;BBCSport;Meet the rugby team with 18 sponsors on their kit..... plus some other very strange cases of sports branding. https://bbc.in/2JSrlze;2018-07-25 13:28:23+00:00;21;104;;;
1887;https://twitter.com/BBCSport/status/1021887751418011653;BBCSport;Olympic gold medalist Sam Quek has criticised the media's portrayal of female athletes and spoken of the difficulties women in sport face as a result. More: https://bbc.in/2LLy2Vi;2018-07-24 22:40:00+00:00;34;157;;;
1888;https://twitter.com/BBCSport/status/1021837420252291072;BBCSport;The BBC will broadcast the first multi-sport European Championships next month. We'll have up to 12 hours of live TV coverage during the competition, with a star-studded punditry line-up. Read more: https://bbc.in/2NFtnVr;2018-07-24 19:20:00+00:00;27;130;;;
1889;https://twitter.com/BBCSport/status/1021817294245294080;BBCSport;Mesut Ozil's photo with Turkish President Recep Tayyip Erdogan has caused a lot of backlash. But he's not the only sports star to pose for a controversial photo op. https://bbc.in/2uZ1ccs;2018-07-24 18:00:02+00:00;31;147;;;
1890;https://twitter.com/BBCSport/status/1021698504224382977;BBCSport;The BBC will broadcast the first multi-sport European Championships next month. We'll have up to 12 hours of live TV coverage during the competition, with a star-studded punditry line-up. Read more: https://bbc.in/2NFtnVr;2018-07-24 10:08:00+00:00;30;114;;;
1891;https://twitter.com/BBCSport/status/1021682485665714176;BBCSport; A brand new multi-sport event - live on BBC television. European Championships 2018 Full details: https://bbc.in/2NFtnVr;2018-07-24 09:04:21+00:00;33;116;;;
1892;https://twitter.com/BBCSport/status/1021660000572198913;BBCSport;Mesut Ozil's photo with Turkish President Recep Tayyip Erdogan has caused a lot of backlash. When else have sports stars posed for controversial photo ops? https://bbc.in/2uZ1ccs;2018-07-24 07:35:00+00:00;40;193;;;
1893;https://twitter.com/BBCSport/status/1021512780661309441;BBCSport;Not your average sport! Take a look at the annual Mud Olympics in Germany: https://bbc.in/2O7gXXw;2018-07-23 21:50:00+00:00;9;68;;;
1894;https://twitter.com/BBCSport/status/1019976155791671296;BBCSport;"BBC Sport sat down for a chat with Zlatan Ibrahimovic... and the results were very Zlatan Ibrahimovic. &amp; : https://bbc.in/2uNX3rX";2018-07-19 16:04:00+00:00;43;249;;;
1895;https://twitter.com/BBCSport/status/1019464282273017856;BBCSport;Photography + sport = Check out the ten best sporting photos of the week https://bbc.in/2NZ4XHo;2018-07-18 06:10:00+00:00;80;570;;;
1896;https://twitter.com/BBCSport/status/1019192491931824130;BBCSport;These photos Check our some of the best snaps from the world of sport this week. http://bbc.in/2NZ4XHo;2018-07-17 12:10:00+00:00;27;216;;;
1897;https://twitter.com/BBCSport/status/1019184941983289344;BBCSport;It's not good news for the #worldcupfinal pitch invaders... They've been jailed and handed a three-year ban from sports events. http://bbc.in/2NoCJon #bbcworldcup #worldcup;2018-07-17 11:40:00+00:00;42;192;;#worldcupfinal #bbcworldcup #worldcup;
1898;https://twitter.com/BBCSport/status/1019174879562588160;BBCSport; Joy Devastation Disbelief Heartbreak Elation Tell us how sport makes you feel in emojis! #WorldEmojiDay;2018-07-17 11:00:01+00:00;27;84;;#WorldEmojiDay;
1899;https://twitter.com/BBCSport/status/1019137127928487936;BBCSport; December 2014: Announces his retirement from football December 2014: Joins Sky Sports as a pundit July 2018: Announces his time as a pundit is over Now, Thierry Henry is set to focus on his managerial career. http://bbc.in/2LoXqQO;2018-07-17 08:30:00+00:00;56;363;;;
1900;https://twitter.com/BBCSport/status/1019111960900767744;BBCSport;Renault boss Cyril Abiteboul says reducing the number of races in a season would increase the value of the sport. It's the gossip http://bbc.in/2zEhQUw #bbcf1 #F1;2018-07-17 06:50:00+00:00;2;49;;#bbcf1 #F1;
1901;https://twitter.com/BBCSport/status/1018807454438551553;BBCSport;"""The very top of the sport is where sexism is still strongest and that's what needs to be dismantled."" Why is there no women's Tour de France? Will there be one any time soon? http://bbc.in/2zJ0WDX";2018-07-16 10:40:00+00:00;20;95;;;
1902;https://twitter.com/BBCSport/status/1018744551606013953;BBCSport;Here's how your player ratings compared to some of the BBC Sport experts' ratings for the #WorldCupFinal http://bbc.in/2mlmcq4 #bbcworldcup #worldcup;2018-07-16 06:30:03+00:00;13;92;;#WorldCupFinal #bbcworldcup #worldcup;
1903;https://twitter.com/BBCSport/status/1018631042020839425;BBCSport;How did the fans' player ratings stack up with some of the BBC Sport experts' ratings for the #WorldCup final? Take a look: https://bbc.in/2mlmcq4 #bbcworldcup;2018-07-15 22:59:00+00:00;10;111;;#WorldCup #bbcworldcup;
1904;https://twitter.com/BBCSport/status/1018588511920799744;BBCSport;How did the fans' player ratings stack up with some of the BBC Sport experts' ratings for the #WorldCup final? Take a look: https://bbc.in/2mlmcq4 #bbcworldcup;2018-07-15 20:10:00+00:00;16;152;;#WorldCup #bbcworldcup;
1905;https://twitter.com/BBCSport/status/1018549505426411520;BBCSport;#WorldCupFinal = Now... it's time for #BarbershopBallers! Reaction to #FRACRO is live now! @BBCRedButton @BBCiPlayer Online http://bbc.in/2JuieVi BBC Sport app #worldcup;2018-07-15 17:35:00+00:00;16;58;@BBCRedButton @BBCiPlayer;#WorldCupFinal #BarbershopBallers #FRACRO #worldcup;
1906;https://twitter.com/BBCSport/status/1018533147112116228;BBCSport;#WorldCupFinal day means you get not one, but TWO episodes of #BarbershopBallers! Next up... the reaction to #FRACRO! 18:35 BST @BBCRedButton @BBCiPlayer Online http://bbc.in/2JuieVi BBC Sport app #worldcup;2018-07-15 16:30:00+00:00;4;31;@BBCRedButton @BBCiPlayer;#WorldCupFinal #BarbershopBallers #FRACRO #worldcup;
1907;https://twitter.com/BBCSport/status/1018506740231524352;BBCSport;It's the Goodwood Festival of Speed and we have it live on the BBC Sport website now. Watch it now: http://bit.ly/2ulfDbl;2018-07-15 14:45:04+00:00;18;74;;;
1908;https://twitter.com/BBCSport/status/1018500431436120064;BBCSport;" #BarbershopBallers klaxon! @NickBrightDJ is joined by fellow @1Xtra DJ @Reece_Parkinson, and music artists Manga Saint Hilare &amp; Jeremiah Asiamah for build-up to #FRACRO LIVE NOW! @BBCiPlayer Online http://bbc.in/2JuieVi BBC Sport app #worldcup";2018-07-15 14:20:00+00:00;5;19;@NickBrightDJ @1Xtra @Reece_Parkinson @BBCiPlayer;#BarbershopBallers #FRACRO #worldcup;
